Year,MajorArea,Total,Other North,Other South,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Canada,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Channel Islands,Chile,China,China Hong Kong SAR,China Macao SAR,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,North Korea,Rep Dem of the Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Holy See,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,South Korea,Republic of Moldova,Reunion,Romania,Russian Federation,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,State of Palestine,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,Tajikistan,TFYR Macedonia,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,Tanzania,USA,United States Virgin Islands,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Wallis and Futuna Islands,Western Sahara,Yemen,Zambia,Zimbabwe
1990,Greece,288101,0,0,119,20993,39,2,3,9,3,6,331,542,18,9149,2154,77,9,2,342,3,265,298,2,2,0,3,5,218,2,755,6,0,1848,2,20,14,3,84,7296,0,8,18,9,0,322,95,14,0,422,0,33,2,11,53,209,87,0,21588,1388,0,251,1358,2,183,98,23,3494,9,0,62,65,1529,2,0,5,992,6344,0,8,9,27,16076,14891,283,6,0,3,0,9,0,18,5,2,6,63,0,27,722,18,1219,164,1027,2276,664,9,628,6698,32,654,320,1576,92,0,12,33,3,33,2196,2,15,293,6,131,93,29,0,29,3,8,101,0,0,2,20,0,242,0,5,5,0,0,340,18,18,3,0,12,3378,0,271,18,15,352,0,6,459,2,1294,3,128,2,32,93,9731,17916,389,9,3,8,4094,2,3043,12646,78,11,3,0,5,41,0,5,2,232,36,0,18,194,29,0,311,47,3,20,855,0,1473,600,173,182,0,3,2162,1299,1481,8,1852,313,0,5,2,0,5,239,1714,17934,0,9,48,84,8,20108,119,20536,6,26,573,2,344,251,141,0,0,45,24,,
1990,Holy See,392,207,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1990,Italy,785807,0,0,60,13275,2345,0,1,199,0,0,20955,17,0,5504,1294,4,4,0,594,2,61,10309,3,70,0,8,61,2632,1,21448,0,0,291,248,66,6319,27,166,6767,0,0,4,11,0,5761,17323,0,0,8166,2,331,0,60,864,4337,942,0,28,611,1,134,3587,1,0,5911,650,1366,472,4,508,20,13006,0,0,2,301,50766,0,0,9,55,7,69321,10364,0,8382,0,1,0,0,70,67,23,6,25,5,51,455,36,2227,108,8307,115,3044,0,3079,0,25,8488,850,32,88,14,32,2,50,25,3104,0,2,2712,2,10,644,126,6,44,1,28,168,1,0,30,5685,0,3799,0,101,4,951,0,38077,38,18,8,0,7,12135,0,58,51,3,5469,0,0,104,25,815,1,93,2,35,9529,522,18088,5444,0,0,411,55,0,28392,6687,82,0,1,1,0,0,8,688,6,11,2586,11642,118,59,26,0,146,827,1,7738,267,0,22928,8236,36,30,8,1,4755,29926,344,5,39913,370,7,57,0,3,14,18399,3492,4,0,0,35,134,1,41433,88,41121,0,442,124,1,6853,415,0,0,26,13,20,,
1990,Malta,8065,0,61,0,10,6,0,0,0,0,0,2,5,0,1817,11,0,0,0,3,0,3,10,0,0,0,0,0,9,0,17,0,0,41,0,0,0,0,0,714,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,8,0,0,11,5,0,0,6,0,0,0,0,98,0,0,2,0,12,0,0,0,7,54,0,0,0,0,6,195,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,35,7,3,11,30,0,3,287,0,13,1,0,10,0,0,0,0,1,14,0,0,204,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,34,0,6,0,3,12,0,0,2,0,37,0,0,0,0,5,73,13,2,0,0,0,6,0,45,96,0,0,0,0,0,0,0,0,0,6,0,40,0,0,3,0,7,2,0,2,25,0,6,4,2,1,0,0,13,7,20,0,8,37,0,0,0,0,7,71,27,0,0,0,0,24,3,3044,0,458,0,0,5,0,0,0,0,0,0,0,6,,
1990,Montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1990,Portugal,22586,607,1672,0,4,20,0,64,75168,0,0,164,7,0,190,60,1,0,0,4,0,14,807,0,1,0,0,7,6,0,13466,0,0,61,0,0,14314,0,7,2214,0,0,0,0,0,28,324,16,464,73,0,280,0,0,6,10,65,0,2,22,0,243,138,0,0,7,33,13,3,11,0,37,2,0,0,0,53,30176,0,0,11,0,4,8196,3,0,28,0,0,0,0,5,15,2829,0,0,0,0,41,4,898,13,23,6,129,0,11,456,3,43,0,9,25,0,0,0,0,6,7,0,1,0,0,8,731,3,34,6,0,1,2,0,0,1,0,0,39,0,0,0,0,0,152,38902,0,0,0,1,939,0,7,0,0,13,0,0,39,0,27,0,19,0,3,37,61,54,0,0,0,12,155,0,220,276,0,0,0,0,0,0,0,0,2954,0,48,5,0,0,4,0,4,4,0,0,3326,0,67,1,0,0,0,27,118,1864,4,0,1,14,339,1,0,0,0,5,9,0,0,0,10,602,0,3564,31,2859,0,19,0,0,7755,2,0,0,0,0,218,,
1990,San Marino,1582,21,32,0,21,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1990,Serbia,52557,6,33,0,44,2,0,0,0,0,0,3,14,0,36,419,0,0,0,0,0,13,5,0,0,0,0,0,22216,0,3,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,18527,1,0,9,41,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,2,5,0,0,0,0,3,14,1,0,53,0,0,0,0,0,0,0,0,0,0,0,141,0,19,1,0,7,2,0,6,35,0,2,2,9,0,0,3,0,0,0,2,0,0,18,0,2,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4993,0,2,0,0,0,0,0,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,67,1,0,0,0,23,0,356,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,718,0,0,2,0,8,0,0,0,0,0,69,161,2,0,3643,0,0,0,0,0,0,1,14,2,0,0,0,127,1,35,0,75,0,0,8,0,2,0,0,0,0,3,1,,
1990,Slovenia,88563,1336,446,0,5,2,0,0,0,0,0,40,0,0,123,2633,0,0,0,0,0,8,134,0,0,0,0,0,33513,0,3,0,0,31,0,0,0,0,0,149,0,0,6,0,0,3,30,0,0,1,0,0,0,0,0,2348,1,0,0,283,0,0,7,0,0,1,0,7,0,0,0,0,0,0,0,0,1,756,0,0,0,0,0,4412,2,0,21,0,0,0,0,0,0,0,0,0,0,0,257,0,5,1,4,6,1,0,1,2639,0,4,4,2,2,0,0,0,0,1,2,0,0,4,0,1,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1293,0,1,0,0,0,0,0,138,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,31,1,0,0,0,8,0,36,85,0,0,0,0,0,0,0,0,0,0,0,12136,0,0,0,0,17,0,0,0,2,0,64,0,0,0,0,0,114,396,0,0,3285,2,0,0,0,0,0,1,2,0,0,0,0,44,0,39,0,474,0,0,1,0,2,0,0,0,0,0,0,,
1990,Spain,431157,282,2083,7,77,4862,0,1083,567,0,0,22753,134,0,1251,1256,20,2,1,43,2,35,9056,1,9,0,0,985,334,0,8092,0,0,527,36,2,776,2,200,1213,0,0,6,2,0,6592,3962,0,0,8133,0,31,0,369,57,105,1259,0,73,408,8,259,2055,0,264,11533,2216,349,803,3485,2,13,52,0,0,2,1693,54683,0,0,12,766,52,42594,132,0,258,0,0,0,0,631,1149,68,5,19,0,815,348,74,1995,373,703,225,1166,0,217,4789,13,858,191,3,130,0,17,11,11,28,330,0,146,29,33,20,358,28,2,23,0,53,56,0,0,160,9,0,565,8,39,7,0,0,61977,58,2,4,0,26,7553,0,70,576,2,196,0,0,1759,0,491,0,704,0,552,11211,5798,2105,18857,0,2,627,10,0,1034,1814,8,0,0,2,0,0,0,4,8,60,611,0,2,54,23,0,56,26,0,6,389,0,0,21,0,10,8,0,3373,16577,464,1,19,187,0,9,0,0,8,207,164,1,0,6,6,239,7,33232,14,6591,0,5694,17,0,17364,198,0,0,4,7,12,,
1990,TFYR Macedonia,55481,358,532,0,26242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2545,0,0,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,0,0,0,31,0,0,0,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,137,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,14,127,0,0,0,0,0,0,0,0,0,0,0,10468,0,0,0,0,22,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6657,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1990,Western Europe,7737641,203418,55266,19822,4574,351699,1,678,7678,6,26,11581,6962,260,11655,125076,866,91,93,2177,68,2618,119236,20,5704,44,143,2457,122166,159,32785,0,166,24561,2073,1244,13781,35796,2251,21867,1406,0,4284,1255,0,14706,49567,1279,62,17238,962,24607,3,957,22102,111961,3331,1904,898,46369,187,2355,20039,1496,659,7828,3613,16338,1176,442,1881,1603,12932,3,0,122,159,161548,0,0,431,836,3157,351403,13466,43,170665,9,29,0,0,1996,3917,3357,1229,15431,0,842,44728,1275,32544,106038,5153,6145,14179,9,10043,666738,1272,30329,4036,6013,3171,1,649,457,26028,3399,35012,71,1588,1433,1865,3267,9916,23705,126,4063,11,17633,916,0,0,3627,24065,0,9049,1,169,924,22512,5,466485,11,487,229,1,1042,10926,0,314,943,1216,7079,0,0,8164,106,15011,1,523,132,1086,11707,38505,229605,484367,143,98,24405,2187,0,121598,68804,2555,1,14,132,0,78,23,123,127,139,31419,257272,461,1207,2865,68,2116,17457,5,452,10487,0,355472,34968,465,1133,81052,58,21792,63018,12579,274,7504,33053,0,7619,0,92,647,130952,1057982,197,4,6,1054,19797,218,138085,1259,92077,0,2243,4167,88,5063,89151,0,9,795,592,1355,,
1990,Austria,424952,0,0,1554,870,170,0,0,85,0,4,416,828,0,686,0,286,6,6,501,6,678,739,11,14,6,6,153,46208,8,1849,0,0,4878,30,22,13,293,133,721,0,0,6,3,0,368,5332,79,6,520,0,112,0,61,35,23301,337,0,83,18639,968,173,444,1,20,1223,204,3003,22,3,32,152,412,0,0,6,638,2703,0,0,5,36,878,60583,578,0,794,0,5,0,0,101,35,4,8,20,0,32,9636,57,3109,449,3708,1146,241,0,617,10742,66,1153,126,378,366,0,50,236,38,307,406,3,25,104,127,332,196,30,10,140,1,15,34,0,0,1,33,0,484,1,8,640,6112,0,480,21,22,61,1,116,2389,0,112,69,6,1434,0,0,325,8,918,1,21,16,72,621,5049,19589,393,2,6,0,606,0,1556,9568,52,0,1,3,0,3,2,1,1,109,60,54804,14,35,97,0,9624,782,4,264,859,0,1229,246,44,92,5,8,1142,4698,682,88,5451,2576,0,45,0,3,23,613,41468,51,0,5,71,3197,51,282,42,3068,0,85,231,3,303,980,0,0,21,37,83,,
1990,Belgium,417082,742,4948,23,667,4388,0,0,312,0,0,148,23,0,166,472,23,1,0,89,4,376,0,0,346,0,22,144,973,4,499,0,0,558,114,168,82,97,754,751,0,0,34,40,0,545,1164,0,0,312,0,346,0,31,116,188,95,0,37,139,232,4916,1247,24,13,409,588,187,40,346,8,44,346,0,0,4,274,44939,0,0,79,33,595,12099,699,0,9255,0,0,0,0,413,196,19,15,116,0,22,329,69,918,302,679,23,1091,0,714,107618,57,1337,69,23,142,0,3,23,56,67,513,4,61,31,3,70,1929,190,5,109,1,67,128,0,0,118,407,0,518,0,2,28,625,0,62638,16,11,4,0,23,25504,0,56,22,346,363,0,0,342,1,440,0,23,1,42,391,2239,2467,6964,0,0,23,110,0,1379,256,287,0,0,0,0,0,0,4,5,13,290,2528,7,346,71,0,373,81,0,346,366,0,24055,67,4,47,43,0,851,1067,284,5,249,1354,0,346,0,0,0,2121,38286,2,0,0,43,1508,0,9909,52,5835,0,28,23,0,127,203,0,0,20,42,27,,
1990,France,2897891,0,0,1437,1534,342465,1,670,4952,3,14,5545,3557,5,2181,7675,197,38,28,766,23,674,73638,5,5151,34,89,720,4155,96,12014,0,22,5201,1728,731,8712,33748,19495,8782,46,0,4175,1094,0,6706,22036,12,56,8321,9613,22542,3,229,21233,4864,117,0,545,6961,60,15988,4202,1427,480,293,987,7869,579,80,100,506,2336,3,0,53,3208,0,0,0,4102,629,678,104509,2616,42,7059,9,0,0,0,817,3402,3271,18,14381,0,278,623,241,13142,2414,10521,1933,416,9,2902,26288,278,11354,301,245,632,1,266,68,24583,712,15935,4,310,625,47,880,4583,22741,38,1064,1,17373,493,0,0,3484,2221,0,3866,0,1605,157,448,5,321416,565,319,54,0,371,18607,0,615,310,789,12,0,0,2077,8,575,0,205,52,408,4556,5619,87056,375984,141,80,10662,396,0,16392,14057,167,1,4,103,0,65,19,118,73,553,3055,896,297,363,756,0,1589,1814,1,743,1381,0,234867,14967,336,420,150,5,711,34323,5487,16,36416,7491,0,6603,0,89,186,115852,11197,118,4,1,240,5116,113,53433,351,22278,0,1088,168,85,1907,51567,0,9,481,146,210,,
1990,Germany,2643053,109678,31337,12037,760,2078,0,0,0,0,0,229,2352,0,31,80952,275,0,0,394,0,753,10807,0,107,0,0,753,49533,0,6856,0,0,11868,88,60,0,706,528,4542,0,0,0,30,0,338,5537,0,0,235,0,52,0,285,134,72278,901,0,109,12942,557,1184,9955,0,0,709,689,2631,252,0,1186,694,7435,0,0,0,8337,45852,0,0,27,99,857,0,6064,0,148924,0,0,0,0,306,136,0,0,119,0,273,20423,604,8299,3211,32395,1643,5728,0,3829,182859,387,11744,3296,5219,663,0,0,102,957,1922,16414,0,803,362,19,1589,2299,191,0,1117,0,109,130,0,0,0,0,0,2184,0,0,0,14271,0,27951,0,55,0,0,263,52928,0,471,317,31,3186,0,0,3388,0,4926,0,83,0,327,2366,17645,108134,42208,0,0,10377,966,0,83547,39319,78,0,0,0,0,0,0,0,0,330,88,190197,0,251,386,0,7557,5638,0,1099,2267,0,60169,10195,0,0,0,0,7752,18201,4742,99,15658,12814,0,359,0,0,200,10004,77828,12,0,0,354,8679,0,43759,280,43983,0,408,142,0,864,29263,0,0,185,87,0,,
1990,Liechtenstein,495,11,9,0,0,0,0,0,0,0,0,0,0,0,0,1054,0,0,0,0,0,0,0,0,0,0,0,0,152,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,455,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,0,0,0,0,86,0,0,0,0,0,11,1959,0,0,189,0,0,0,0,0,0,0,382,0,0,0,0,2,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,,
1990,Luxembourg,57733,15,200,0,139,40,0,0,0,0,0,19,0,0,39,311,0,0,0,12,0,39,5883,0,0,0,0,0,1151,0,194,0,0,25,0,0,578,0,37,120,0,0,0,0,0,27,520,0,0,18,0,0,0,0,0,194,15,0,1,44,0,50,673,0,81,23,0,10,0,0,0,15,0,0,0,0,140,7983,0,0,0,0,0,787,0,0,323,0,0,0,0,0,0,0,0,0,0,0,30,135,97,0,109,0,231,0,18,541,0,179,0,0,0,0,0,0,0,7,21,0,0,0,0,9,0,0,0,16,0,0,6,0,0,0,36,0,20,0,0,0,1056,0,51,0,0,0,0,9,1555,0,8,0,0,0,0,0,87,0,0,0,0,0,0,60,147,413,1415,0,0,26,0,0,61,280,15,0,0,0,0,0,0,0,0,0,13,2112,0,0,0,0,39,26,0,0,23,0,930,0,0,0,0,0,232,349,0,0,839,151,0,0,0,0,0,30,90,0,0,0,0,148,0,1124,0,533,0,0,0,0,15,48,0,0,0,0,0,,
1990,Monaco,10888,3262,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1990,Netherlands,58992,55,930,4079,74,509,0,0,609,3,5,862,20,255,3918,3937,23,9,25,256,14,5,22983,0,18,4,1,115,60,43,2202,0,127,496,31,100,3859,133,204,3265,136,0,5,11,0,1312,10397,0,0,2739,0,121,0,106,66,17,179,1904,47,2257,0,901,1261,22,17,1673,255,1046,73,3,64,58,1615,0,0,0,772,7081,0,0,17,25,14,74548,2785,1,1748,0,5,0,0,82,66,28,1125,131,0,77,2716,100,344,98396,2087,407,1938,0,1213,4278,239,2062,140,0,518,0,256,0,24,84,667,19,283,69,0,131,211,38,52,1041,0,20,61,0,0,4,85,0,371,0,12,15,0,0,49535,103,25,38,0,98,0,0,1364,74,16,492,0,0,1019,86,2447,0,44,0,45,644,2282,6231,3728,0,8,2378,1,0,974,1563,134,0,9,8,0,10,2,0,27,207,85,6735,23,129,111,68,5,2,0,789,3413,0,8181,2039,0,419,80807,17,1214,2421,867,51,2,1801,0,77,0,0,132,785,64505,0,0,0,142,18,5,15944,266,663,0,129,2269,0,816,3363,0,0,18,198,765,,
1990,Switzerland,691172,82977,16359,692,530,2049,0,8,172,0,3,2301,182,0,1565,30675,62,37,34,159,21,93,5186,4,68,0,25,572,19934,8,9146,0,17,1535,82,163,537,819,1359,3686,0,0,64,77,0,2368,4567,0,0,2978,7,1434,0,245,518,11062,634,0,76,5387,53,338,2253,22,48,3498,890,1592,210,10,491,134,788,0,0,59,2531,48468,0,0,80,14,135,91339,724,0,252,0,19,0,0,277,82,35,63,664,0,160,5364,68,3539,1266,2031,993,789,0,750,90992,245,25,104,148,850,0,74,28,370,300,1056,41,106,242,1669,256,695,515,21,576,8,49,64,0,0,20,1294,0,1606,0,63,84,0,0,4414,395,55,72,0,162,8258,0,514,151,28,404,0,0,923,3,530,0,147,63,192,3069,5524,5715,40878,0,4,939,108,0,3683,3756,319,0,0,18,0,0,0,0,21,178,333,0,120,83,445,0,1962,2043,0,1279,2178,0,25955,7454,81,155,47,28,348,0,517,15,16236,6866,0,189,0,0,106,1547,23001,14,0,0,204,1129,49,11087,268,9739,0,505,56,0,1031,3727,0,0,70,82,270,,
1990,LATIN AMERICA AND THE CARIBBEAN,3572691,33456,173483,97,222,402,0,21,2672,718,3545,91152,698,3232,1538,6744,4,855,13,26,2597,391,3646,213,1,35,1,87292,12,3,94151,166,0,1216,23,13,38,74,21,12913,754,53,10,3,67,141148,21946,1095,18,342726,2,48,8,11898,78,1477,29194,1546,72,3919,641,15,990,0,10696,46307,24153,2717,382693,1,12,130,76,2,12,6,446,54203,1563,6,3,2,21,39515,31,28,3925,326,10613,3152,2,51081,5,0,13971,84244,13,23717,6083,30,2829,246,384,128,529,0,4012,248554,7976,50753,536,9,78,0,39,3,739,292,13644,7,3,113,66,1455,182,23,1,110,1,6,24,0,5274,3,0,0,23332,10,27,2,124,1061,1205,291,9,1,0,6,8728,2,237,128853,1,285,2,3,430,13,192,1,22028,1,157679,36647,877,27802,167323,9757,21,9508,583,480,7212,15114,4,59,5804,6438,23,1014,0,7,6,529,60,454,0,0,46,237,91,104,0,21,521,0,258756,16,573,2,929,2,1777,5628,11012,1,6856,146,0,3,0,0,7658,59,2313,3,1191,4,11,377,18,17737,20,293935,1126,88496,16,102,36091,114,6,1,8,2,14,,
1990,Caribbean,506889,11094,17196,0,109,109,0,0,86,699,3489,2141,0,2813,75,197,0,830,3,0,2247,0,320,81,0,24,0,280,0,0,672,166,0,325,0,3,3,55,0,5035,270,7,6,0,2,1442,2463,39,0,6375,0,0,6,1435,0,0,15014,1396,0,235,0,0,16,0,10236,32409,888,47,528,0,0,0,3,0,0,0,16,32024,1163,0,0,0,0,42,20,0,62,107,10247,2241,0,651,0,0,7605,78461,0,925,110,0,129,30,7,0,82,0,86,2898,671,805,92,0,11,0,0,0,0,0,557,0,0,0,0,0,0,0,0,31,0,0,20,0,3149,0,0,0,262,0,0,0,0,1052,9,0,0,0,0,0,4703,0,18,1037,0,156,0,0,27,0,54,0,1487,0,20,1488,383,565,901,7696,0,265,3,303,119,2938,0,46,5796,5481,16,10039,0,0,0,0,0,70,0,0,0,210,0,0,0,0,125,0,1081,11,95,0,1491,0,291,979,207,0,0,20,0,0,0,0,5541,0,61,0,119,0,0,979,0,9023,5,140058,1123,1134,0,0,10207,65,6,0,0,1,2,,
1990,Anguilla,1312,54,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,148,121,0,0,0,0,0,0,0,0,0,0,,
